Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150002030061;05/02/2025 00:00:00;3695,46;0034492025;10/03/2025 00:00:00;1231,82;202521500020300610002;17/03/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00002974288103;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;PHILIPE ALVES DO NASCIMENTO;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA O PROFISSIONAL   MEDICA: PHILIPE ALVES DO NASCIMENTO PARTICIPANTE DO PROGRAMA MAIS           MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 029.742.881-03 - BANCO SANTANDER - AGENCIA: 2961 - CONTA: 01027282-0   .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159584/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030062;05/02/2025 00:00:00;3695,46;0028292025;25/02/2025 00:00:00;2463,64;202521500020300620001;28/02/2025 00:00:00;2463,64;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00001023366100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;MARTINA ASCARI;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICA: MARTINA ASCARI PARTICIPANTE DO PROGRAMA MAIS                        MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 010.233.661-00 - BANCO SANTANDER - AGENCIA: 1423 - CONTA: 23718-3      .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159583/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030062;05/02/2025 00:00:00;3695,46;0034482025;10/03/2025 00:00:00;1231,82;202521500020300620002;17/03/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00001023366100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;MARTINA ASCARI;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICA: MARTINA ASCARI PARTICIPANTE DO PROGRAMA MAIS                        MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 010.233.661-00 - BANCO SANTANDER - AGENCIA: 1423 - CONTA: 23718-3      .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159583/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030063;05/02/2025 00:00:00;3695,46;0028282025;25/02/2025 00:00:00;2463,64;202521500020300630001;28/02/2025 00:00:00;2463,64;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00004738638122;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;MARIANA CRISTINA TEIXEIRA DE CASTRO;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       MEDICA: MARIANA CRISTINA TEIXEIRA DE CASTRO PARTICIPANTE DO PROGRAMA MAIS   SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 047.386.381-22 - BANCO BRADESCO - AGENCIA: 2147 - CONTA: 46150-4       .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159582/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030063;05/02/2025 00:00:00;3695,46;0034472025;10/03/2025 00:00:00;1231,82;202521500020300630002;17/03/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00004738638122;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;MARIANA CRISTINA TEIXEIRA DE CASTRO;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       MEDICA: MARIANA CRISTINA TEIXEIRA DE CASTRO PARTICIPANTE DO PROGRAMA MAIS   SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 047.386.381-22 - BANCO BRADESCO - AGENCIA: 2147 - CONTA: 46150-4       .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159582/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030064;05/02/2025 00:00:00;3695,46;0028272025;25/02/2025 00:00:00;2463,64;202521500020300640001;28/02/2025 00:00:00;2463,64;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00072277530182;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LUDIMILA TELES E LEMES;MEDICA: LUDIMILA TELES E LEMES DE CASTRO PARTICIPANTE DO PROGRAMA MAIS      MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 722.775.301-82 - BANCO ITAU - AGENCIA: 3935 - CONTA: 00343-8           .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159581/2025 PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030064;05/02/2025 00:00:00;3695,46;0034462025;10/03/2025 00:00:00;1231,82;202521500020300640002;17/03/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00072277530182;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LUDIMILA TELES E LEMES;MEDICA: LUDIMILA TELES E LEMES DE CASTRO PARTICIPANTE DO PROGRAMA MAIS      MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 722.775.301-82 - BANCO ITAU - AGENCIA: 3935 - CONTA: 00343-8           .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159581/2025 PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030065;05/02/2025 00:00:00;3695,46;0028262025;25/02/2025 00:00:00;2463,64;202521500020300650001;28/02/2025 00:00:00;2463,64;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00075186772100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LUANA DIAS BATISTA;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICA: LUANA DIAS BATISTA PARTICIPANTE DO PROGRAMA MAIS                    MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 751.867.721-00 - BANCO BRADESCO - AGENCIA: 2241 - CONTA: 0131149-2     .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159579/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030065;05/02/2025 00:00:00;3695,46;0034442025;10/03/2025 00:00:00;1231,82;202521500020300650002;17/03/2025 00:00:00;1231,82;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00075186772100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LUANA DIAS BATISTA;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICA: LUANA DIAS BATISTA PARTICIPANTE DO PROGRAMA MAIS                    MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 751.867.721-00 - BANCO BRADESCO - AGENCIA: 2241 - CONTA: 0131149-2     .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159579/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002030066;05/02/2025 00:00:00;3695,46;0028252025;25/02/2025 00:00:00;2463,64;202521500020300660001;28/02/2025 00:00:00;2463,64;33904800;OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS;00004688691157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;LILIAN CASSIA GOMES CINTRA;PAGAMENTO DE AUXILIO MORADIA E/OU AUXILIO ALIMENTACAO PARA A PROFISSIONAL   MEDICA: LILIAN CASSIA GOMES CINTRA PARTICIPANTE DO PROGRAMA MAIS            MEDICOS E MEDICOS PELO BRASIL NO MUNICIPIO DE GOIANIA                       SEI: 24.29.000018636-7                                                      OBS: VALORES REFERENTES DE FEVEREIRO A MARCO/2025                           CPF: 046.886.911-57 - BANCO ITAU - AGENCIA: 7934 - CONTA: 33999-0           .                                                                           VALOR EMPENHADO DE 01/2025 COM MENSAL DE:.........................2.463,64  VALOR EMPENHADO DE 02/2025 COM MENSAL DE:.........................1.231,82  VALOR TOTAL:......................................................3.965,46  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 159578/2025 ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
