Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150021110331;26/06/2026 00:00:00;2605642,78;0171362026;30/06/2026 00:00:00;0,00;202621500211103310001;30/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171362026;30/06/2026 00:00:00;0,00;202621500211103310002;30/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171362026;30/06/2026 00:00:00;0,00;202621500211103310003;30/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310012;15/07/2026 00:00:00;2301267,20;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310005;30/06/2026 00:00:00;33239,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310006;30/06/2026 00:00:00;7408,61;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310013;24/07/2026 00:00:00;43620,44;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171362026;30/06/2026 00:00:00;0,00;202621500211103310004;30/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310007;07/07/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310008;09/07/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
20262150021110331;26/06/2026 00:00:00;2605642,78;0171512026;30/06/2026 00:00:00;2385535,25;202621500211103310009;13/07/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00000000000868;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BANCO DO BRASIL S/A;DESPESA COM PRESTACAO DE SERVICOS MEDICOS DE TERCEIROS - PESSOA FISICA(PF)  E PESSOA JURIDICA (PJ) DE ACORDO COM VALORES BRUTOS POR PRODUCAO - SGIF DA  SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA. SOLICITACAO FINANCEIRA: 183910-26 .                                                                           OBS:REFERENCIA: COMPETENCIA 04/2026, SCC: 799751                            VALOR TOTAL:..................................................2.605.642,78  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000112026
