Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024810105;12/12/2025 00:00:00;33084,24;0319302025;15/12/2025 00:00:00;33084,24;202521500248101050001;16/12/2025 00:00:00;33084,24;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00602238000197;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA BUENO LTDA;FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:774201 - SOLICITACAO FINANCEIRA:175982 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.......................................................33.084,24.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           ;Outros (Convênios, ajustes, similares, etc.);000001472025
20252150024810108;12/12/2025 00:00:00;21015,68;0319342025;15/12/2025 00:00:00;21015,68;202521500248101080001;16/12/2025 00:00:00;21015,68;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03706577000101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA MARISTA LTDA.;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:774236 - SOLICITACAO FINANCEIRA:175992 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.......................................................21.015,68.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000001502025
20252150024810115;12/12/2025 00:00:00;28936,66;0319402025;15/12/2025 00:00:00;28936,66;202521500248101150001;16/12/2025 00:00:00;28936,66;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01588128000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PRONTO SOCORRO PARA QUEIMADURAS LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773761 - SOLICITACAO FINANCEIRA:176001 - 2025.           .                                                                           .                                                                           VALOR TOTAL:......................................................28.936,66 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000602025
20252150024810118;12/12/2025 00:00:00;40682,33;0319432025;15/12/2025 00:00:00;40682,33;202521500248101180001;16/12/2025 00:00:00;40682,33;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773868 - SOLICITACAO FINANCEIRA:176008 - 2025.           .                                                                           .                                                                           VALOR TOTAL:......................................................40.682,33 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000932025
20252150024910946;15/12/2025 00:00:00;18843,70;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07929079000189;SECRETARIA MUNICIPAL DE SAUDE;18843,70;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;AMTR ASSESSORIA MEDICA ESPECIALIZADA LTDA;DESPESA COM CONTRATO NR 759/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 514676-1           REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000011853-0                    .                                                                           VALOR TOTAL:....................................................18.343,70   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176040/2025                                         ;Inexigibilidade de Licitação;000063602020
20252150024910956;15/12/2025 00:00:00;24616,62;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;04537819000143;SECRETARIA MUNICIPAL DE SAUDE;24616,62;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DE DIAGNOSTICO AVANCADOS SS LTDA;DESPESA COM CONTRATO NR 1.492/2025 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 776441             REFERENCIA: COMPETENCIA 10/2025  - SEI:25.29.000032326-2                    .                                                                           VALOR TOTAL:....................................................24.616,62   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176055/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910966;16/12/2025 00:00:00;40972,26;0319982025;16/12/2025 00:00:00;40972,26;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01234848000148;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO CAPC LTDA;DESPESA COM CONTRATO NR 927/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 518426             REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000012106-0                    .                                                                           VALOR TOTAL:....................................................40.972,26   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176127/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150049110064;30/12/2025 00:00:00;758426,62;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;24342283000118;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;INSTITUTO ELISEDAPE;DESPESA COM TERMO DE COMPROMISSO NR. 222 /2025 PARA A TRANSFERENCIA DE RECU RSOS REFERENTE A EMENDA PARLAMENTAR INDIVIDUAL DE NATUREZA IMPOSITIVA A LEI ORCAMENTARIA ANUAL DE 2025, PARA AS ENTIDADES SEM FIM LUCRATIVOS QUE COMPLE MENTAM O SISTEMA UNICO DE SAUDE - SUS, DE ACORDO COM A LEI NR. 11.315, DE   07/01/2025-LOA                                                              .                                                                           EMENDA NR.: / PARLAMENTAR: 21.04 / LEO JOSE                                 FAVORECIDO: INSTITUTO ELISADAPE                                             .                                                                           VALOR ESTIMADO:...........................................R$ 758.426,62     .                                                                           FONTE: 102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE   FONTE DETALHADA: 634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA   FONTE / CO STN: 1500 1002 - IDENTIFICACAO DAS DESPESAS COM ACOES E SERVICOS SOLICITACAO FINANCEIRA NR. 176763-2025 SEI: 25.29.000030344-0 SCC: 798178   ;Outros (Convênios, ajustes, similares, etc.);000007472025
20252150049510004;30/12/2025 00:00:00;17555,21;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;10567214000106;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;SUPRIMEDICE PRODUTOS HOSPITALARES LTDA;"DESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOSDE NATUREZA IMPOSITIVA DESTINA À SAÚDE NO EXERCÍCIO FINANCEIRO DE 2025, DE ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA. SEI 25.29.000014606-9.       EMENDA NR. 17.24 / PARLAMENTAR: KATIA MARIA DOS SANTOS / DESTINO: MELHORIAS,AQUISICAO DE EQUIPAMENTOS DO CONSULTÓRIO ODONTOLÓGICO DA UBS MADRE GERMANA /ITENS 1 E 3. SCC:798054 - SOLICITACAO FINANCEIRA:176708 - 2025              .                                                                           ITEM 1 - APARELHO FOTOPOLIMERIZADOR RESTAURACAO RESINA SCHUSTER/EMITTE.     COD:34606-3...............1,00UN...........714,4100..................714,41 ITEM 3 - CONJ.ODONTOLOGICO COMPOSTO:CADEIRA CONV.MOT./ENCOSTO ART./REFLETOR ACOPL.CADEIRA/EQUIPO ACOPL.REFLET. SCHUSTER/EMITTE.                         COD:20014-0...............1,00UN........16.840,8000................16.840,80VALOR TOTAL:.......................................................17.555,21.                                                                           O PRAZO DE ENTREGA DOS BENS SERá EFETUADO NO PRAZO NãO SUPERIOR A 30 (TRINTA) DIAS CORRIDOS, CONTADOS APóS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICAçãO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.     LOCAL ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAúDE AV.PERIMETRAL   NORTE, CONDOMíNIO GOIAZéM, BLOCO E, GALPãO 09 E 10, VILA JOãO VAZ, CEP: 74.425-090, GOIâNIA/GO.                                                         AGENDAMENTO PRéVIO, ATRAVéS DO E-MAIL CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.  SOLICITACAO FINANCEIRA;176708 - 2025 - SCC:  798054                         .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA                    ";Pregão;000002932025
20252150049810006;09/12/2025 00:00:00;8182,64;0338632025;07/04/2026 00:00:00;8182,64;202521500498100060001;10/04/2026 00:00:00;8182,64;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;13898616000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;METALURGICA FLEX FITNESS LTDA;DESPESAS COM AQUISICAO DE EQUIPAMENTOS ESPORTIVOS PARA ESTRUTURACAO DA ACADEMIA DO CAPS NOROESTE -EMENDA PARLAMENTAR MUNICIPAL Nº 9.01-VEREADOR FABRICIOROSA, CONF. TERMO DE HOMOLOGACAO DO PREGAO ELETRONICO Nº 90036/2025, PEDIDO DE COMPRAS Nº259/2025, PED.COMPRAS 259/2025-SCC:796710 -SEI25.29.000014587-9SOLICITACAO FINANCEIRA:175740 - 2025.                                       .                                                                           ITEM 10-ANILHA BARRA RETA 200CM X 25MM. M:FLEX EQUI PAMENT                  COD:73800-0..............1,00UN.............617.6400..................617,64ITEM 30-APARELHO GINASTICA MESA FLEXORA.   M:FLEX EQUIPAMENT                COD:73803-4..............1,00UN.............7.565,0000..............7.565,00VALOR TOTAL:........................................................8.182,64.                                                                           O PRAZO DE ENTREGA DOS BENS SERA EFETUADO C/PRAZO NAO SUPERIOR A 30 DIAS CORRIDOS, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, OBRIGATORIAMENTE CONTER:ESPECIFICACAO DO ITEM,MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.LOCAL:NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDERECO:AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BL.E, GALPOES 09/10 VL.JOAO VAZ, CEP: 74.425-090, GOIANIA/GO. AS ENTREGAS DEVERAO SERPREVIAMENTE AGENDADAS NO E-MAIL: CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.       DEMAIS ESCLARECIMENTOS NO TERMO DE REFERENCIA EV.7392630(GEREMO)E ANEXOS.   .                                                                           FONTE 102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE    FONTE DETALHADA 634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA    ;Pregão;000005292025
