Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150006710172;01/07/2025 00:00:00;7710,60;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;43121365000187;SECRETARIA MUNICIPAL DE SAUDE;7710,60;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MG FLEX LTDA;DESPESA COM AQUISICAO DE INSUMOS ODONTOLOGICOS ATRAVES DO 1 PEDIDO FILHO,   PE 90008/2024, ATA 68/2024 - ITENS:1,2,3,4,5,6,7,9,10,11 E 12               PROCESSO SEI: 24.29.000039897-6 - SCC: 772551                               CONFORME MEMORANDO 255/2024/GEREMO, PARECER 252/2024/GERPSR                 .                                                                           01 (ITEM R12) - CUNHA MADEIRA ANATOMICA ODONTOLOGICO CS C/100UN             MARCA: IODONTOSUL                                                           COD:008796...............10CX..............11,08.....................110,80 02 (ITEM R13) - ESCOVA ROBSON CERDA PLANA - MARCA: MICRODONT                COD:345008...............10UN..............01,25......................12,50 03 (ITEM R14) - LIXA ACO LADO ATIVO PT C/12UN - MARCA: MAQUIRA              COD:060666...............10PT..............08,32......................83,20 04 (ITEM R15) - MATRIZ ACO 0,05 X 5 X 500MM - MARCA: MAQUIRA                COD:342670..............100UN..............01,95.....................195,00 05 (ITEM R16) - MATRIZ ACO 0,05 X 7 X 500MM - MARCA: MAQUIRA                COD:060658..............100UN..............01,96.....................196,00 06 (ITEM R17) - PINCEL ACABAMENTO MICROBRUSH - MARCA: MICRODONT             COD:459348...............10PT..............09,58......................95,80 07 (ITEM R18) - TIRA POLIESTER RESTAURACAO RESINA CX C/5UN - MARCA: K-DENT  COD:060674...............10CX..............01,23......................12,30 09 (ITEM R67) - FIO SUTURA SEDA ESTERIL PRETA, DIAMETRO 4-0, AGULHA 1,7CM   1/2 CIRCULO TRIANGULAR - MARCA: TECNOFIO                                    COD:417602............2.250UN..............02,62...................5.895,00 10 (ITEM R68) - LAMINA ACO INOXIDAVEL BISTURI NR 12 - MARCA: DESCARPARK     COD:371742............1.500UN..............00,37.....................555,00 11 (ITEM R69) - LAMINA ACO BISTURI NR 15 CX C/100UN - MARCA: DESCARPARK     COD:076929...............10CX..............37,00.....................370,00 12 (ITEM R70) - LAMINA ACO BISTURI NR 15C CX C/100UN - MARCA: DESCARPARK    COD:503037...............05CX..............37,00.....................185,00 VALOR TOTAL:.......................................................7.710,60 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS UTEIS   CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    CONDICOES C/A DEVIDA NOTA FISCAL,DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/   PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 255/2024, PE 90008/2024, ATA   68/2024, PARECER 252/2024 PROCESSO SEI: 24.29.000039897-6 E DOCUMENTOS      EM ANEXO.                                                                   .                                                                           OS BENS DEVERAO SER ENTREGUE NO ALMOXARIFADO CENTRAL SMS NO ENDEREÇO: AVENI DA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO. TELEFONES 62 3524-3401 / 3524-3407, NO HO- RARIO DAS 08H00MIN AS 17H00MIN, MEDIANTE AGENDAMENTO PREVIO PELO E-MAIL:    CIAD.GOIANIA@BRANETLOGISTICA.COM.BR                                         .                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 159078/2025                                         ;Pregão;000900082025
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050007;25/07/2025 00:00:00;1805286,24;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050008;25/07/2025 00:00:00;896396,18;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050001;25/07/2025 00:00:00;878557,06;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050002;25/07/2025 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050003;25/07/2025 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0163252025;24/07/2025 00:00:00;3585132,77;202521500077100050004;29/07/2025 00:00:00;4893,29;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0170112025;29/07/2025 00:00:00;9307,24;202521500077100050005;29/07/2025 00:00:00;1046,02;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0170112025;29/07/2025 00:00:00;9307,24;202521500077100050006;29/07/2025 00:00:00;8261,22;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0174502025;01/08/2025 00:00:00;2992,88;202521500077100050009;04/08/2025 00:00:00;359,54;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
20252150007710005;23/07/2025 00:00:00;4000000,00;0174502025;01/08/2025 00:00:00;2992,88;202521500077100050010;04/08/2025 00:00:00;2633,34;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;402567,11;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ITAU UNIBANCO S.A.;SOLICITACAO FINANCEIRA NR. 165097-2025 SCC: 723224                          DESPESA COM A FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE REFERENTE AOPAGAMENTO DOS MEDICOS CREDENCIADOS QUE PRESTAM SERVICOS NAS UNIDADES DE SAU DE DE GOIANIA, VALORES ESTIMADOS PARA O COMPLEMENTO DO MES DE JULHO/2025    .                                                                           VALOR TOTAL:...................................................4.000.000,00 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     ;Outros (Convênios, ajustes, similares, etc.);001398702024
